,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,target
167,-0.8402340412139893,0.8568539023399353,1.5495508909225464,-0.8731632828712463,2.109964609146118,0.8399617671966553,0.039338119328022,0.1332024335861206,48.770727854
168,-0.7533372640609741,-1.970054030418396,1.0590740442276,0.7155393958091736,-2.3049590587615967,0.432159811258316,-0.7230620980262756,0.5427098274230957,35.468575354
169,1.1016048192977903,-1.0176043510437012,-1.324507474899292,-0.6713218092918396,-0.8259388208389282,-0.1933894753456115,-0.6538251638412476,-2.1335339546203613,9.877264122
170,-0.3295296132564544,-1.1873037815093994,-0.1853555291891098,-0.1608668714761734,-1.564481258392334,0.3145902752876282,0.6290439963340759,0.8824014067649841,34.0237596284
171,0.1529188305139541,0.5809782147407532,0.2204108387231826,3.5371322631835938,0.9318816065788268,-0.1827626526355743,0.1497882902622223,0.0987055897712707,6.629713582000001
172,0.9871024489402772,-1.3851640224456787,0.3351891636848449,-1.7549558877944946,0.4419797658920288,-0.3839230835437774,-0.3372200727462768,-1.0192975997924805,17.38283087
173,0.7531929016113281,-1.5610709190368652,0.0391753837466239,-0.8325333595275879,-1.095401406288147,0.210390418767929,0.6538211703300476,0.3739931881427765,24.640842298
174,-0.7486956119537354,-0.7257906794548035,-1.2960273027420044,3.062075614929199,-0.0748985037207603,0.9116215109825134,-1.2107195854187012,-0.5919076204299927,6.62615474494899
175,-1.3509138822555542,1.4203178882598877,0.265159398317337,-0.4747607111930847,-0.6608070731163025,1.8003170490264893,1.7767993211746216,-0.5290498733520508,51.353088908
176,-2.148423433303833,0.0032861698418855,-0.5065662860870361,-1.0734204053878784,-0.2079441547393798,-0.6996828317642212,0.5307313799858093,0.9957820177078248,41.8624908306
177,0.8226455450057983,-0.6056577563285828,-1.204583764076233,-0.181444376707077,-0.7185631394386292,1.4459937810897827,-1.5553594827651978,-1.263289451599121,21.924055436
178,-0.6302425861358643,1.0954930782318115,0.9590190649032592,0.3810647428035736,0.8201908469200134,-0.966334581375122,-0.385770320892334,-1.9688085317611692,6.1784536800000005
179,1.7555601596832275,-0.8040541410446167,-0.2491695582866668,-1.3695555925369265,-0.3757571280002594,0.3734790384769439,0.7926510572433472,-0.3274101614952087,20.687720353400003
180,1.2046854496002195,-1.49635112285614,-0.3329226076602936,0.0058585917577147,-0.4985414743423462,-1.768153429031372,-0.2275695204734802,1.4394097328186035,6.3553180216043215
181,-1.825515627861023,-1.0868817567825315,-0.1621993631124496,0.6099152565002441,-1.1183809041976929,1.3807876110076904,0.8233263492584229,0.4137822389602661,46.563538958
182,-1.091486930847168,0.3479002118110657,-0.791521430015564,1.8720500469207764,1.463783621788025,-1.2532050609588623,0.1508127748966217,-0.7520179748535156,5.1559566233246645
183,1.758305907249451,0.3915356397628784,-0.3534867167472839,-0.1286973655223846,-0.4120330810546875,0.3848967850208282,-0.0087796598672866,0.7177539467811584,19.901767178
184,1.0917727947235107,-2.1657462120056152,-0.4495049715042114,-0.4636193215847015,-0.1122817993164062,0.1908600926399231,-0.549038827419281,0.3681719005107879,17.49038504
185,1.688145637512207,-1.9512715339660645,0.9102489352226256,0.5274357199668884,-1.537501573562622,0.01691266708076,0.1733390688896179,0.3807860612869262,12.762697702
186,0.9710118770599364,0.3538651466369629,1.5625940561294556,-0.6739353537559509,1.1271857023239136,0.5967310667037964,-0.4444713294506073,-1.1893609762191772,26.8615841918
187,0.7466495037078857,0.7523971796035767,0.4386919140815735,-0.3000853657722473,-0.4990352690219879,1.7850537300109863,0.132721334695816,-1.0727167129516602,37.884139362
188,-0.9818190336227416,-0.4529587030410766,0.1758916676044464,-0.9730124473571776,-1.5492095947265625,0.4850274622440338,0.9943541884422302,-0.4826918244361877,41.257900604
189,-1.5631023645401,1.539096474647522,0.8075928092002869,-0.1430224627256393,-0.1535515785217285,-0.6774962544441223,-0.2476837337017059,2.329657077789306,40.8897345848
190,-0.8103559613227844,-0.265084832906723,0.9365862607955932,0.8028299808502197,-1.1408554315567017,0.9714953899383544,-0.6162822246551514,-1.490677833557129,34.461665442599994
191,-0.8647982478141785,-1.4841471910476685,0.6894288659095764,-1.2209925651550293,-1.1818325519561768,-0.2544137835502624,0.9373611211776732,0.8250470757484436,38.5269632734
192,-0.5223535299301147,-1.6083534955978394,-0.4952097535133362,-0.4637803733348846,0.3631726801395416,-0.721510112285614,0.8163248896598816,-1.8893457651138303,10.171278938
193,2.674875974655152,0.1711795032024383,-0.4877859652042389,-0.6645209789276123,0.5224801301956177,-1.1743453741073608,-0.6349844932556152,0.3656502962112427,5.996665956
194,2.226925611495972,0.217018574476242,-0.4899262189865112,-1.0622189044952393,-0.0487726479768753,0.9623658657073976,0.2463529407978058,-3.245896816253662,11.945411472000002
195,-1.9710814952850344,-1.468733787536621,-0.2094852030277252,-1.179343819618225,-0.0112405121326446,-0.5731858015060425,-0.7109448313713074,1.226773023605347,40.4896297772
196,-1.2220489978790283,-1.5453486442565918,-0.4313709139823913,0.8604130744934082,-0.8027473092079163,-0.1800456196069717,1.1025917530059814,-2.109447479248047,9.609923762
197,0.3268613815307617,-0.3711811006069183,1.7164653539657593,-0.3373182117938995,-0.3506394922733307,-1.4685992002487185,1.2471132278442385,-1.3187732696533203,6.25992366
198,-0.1459550261497497,-0.2006504982709884,-2.2063333988189697,-0.5442134737968445,2.2469305992126465,-2.2063276767730717,0.1412852257490158,-0.2436964809894561,4.9809167953590725
199,-2.467158555984497,-1.0865521430969238,0.3196186423301697,-0.4575870931148529,-0.7198376059532166,0.6444727778434753,1.504206657409668,-0.6327043771743774,44.440292622
200,1.687304139137268,-0.0883467346429824,-0.0626239404082298,-0.3955921828746795,0.4418007135391235,0.4107778668403625,-0.2692657709121704,-1.0118753910064695,12.332445462
201,-0.9759859442710876,-1.9136409759521484,-1.6094075441360474,-0.307060182094574,0.9846521615982056,-1.1080869436264038,0.2173762619495391,-1.749546766281128,7.325718394
202,0.9903197288513184,-1.593428134918213,0.9002581238746643,-1.0166480541229248,-1.1308445930480957,-0.5398446917533875,-0.2406916916370391,-0.2075766324996948,17.8153191392
203,0.9401176571846008,-1.1897608041763306,-1.3387579917907717,-0.3074132800102234,-0.28195920586586,0.0123010873794555,-0.7290744185447693,-2.135103464126587,9.54839126
204,0.5232504606246948,1.6390010118484497,0.8053768873214722,-0.5674684643745422,0.1564134061336517,1.761136770248413,0.0602763257920742,-0.1711869835853576,42.51195416
205,1.0162558555603027,0.9863784313201904,1.327344298362732,0.1938620954751968,1.7838042974472046,-3.033134937286377,-0.3499724864959717,-0.050366885960102,5.904432568
206,-0.1846704632043838,-0.4669182002544403,0.3306115269660949,-1.4121240377426147,0.7726165056228638,0.5826014876365662,-1.839722752571106,-0.2119493782520294,35.52274392379999
207,0.113366037607193,0.8893877863883972,-1.151282787322998,-2.164942979812622,0.2975624203681946,1.502371907234192,0.8099828958511353,0.2894789278507232,46.9923235104
208,-1.117730975151062,-0.4630315601825714,-0.6250777840614319,0.0669637843966484,-0.7320402264595032,1.6330646276474,1.6181247234344482,-0.6710221767425537,42.490185228
209,-2.3875114917755127,-0.6549984216690063,1.0571610927581787,0.4832934141159057,-1.062788963317871,0.5726161599159241,2.172755479812622,-0.305989533662796,43.8862216792
210,0.1501449048519134,0.6127735376358032,-1.7067333459854126,-0.7527999877929688,-1.123124361038208,1.5136151313781738,-1.7601253986358645,1.3703192472457886,44.1630589454
211,0.5954657793045044,-0.4835907220840454,1.04130220413208,-0.0652770921587944,-1.1436694860458374,1.3233269453048706,0.079640544950962,-0.8630796074867249,34.815356351
212,1.788659691810608,0.726766049861908,0.8938083648681641,2.638069868087769,-0.8085525035858154,-0.8249708414077759,-1.189734697341919,1.4559376239776611,6.571689569999999
213,-1.3501158952713013,-0.1571507006883621,-0.966331958770752,-1.5939736366271973,0.097253181040287,0.292883813381195,-0.7119166254997253,1.313076734542847,44.093060828000006
214,0.4186860918998718,-0.4959149360656738,0.4425202906131744,-0.4287917613983154,-1.0209933519363403,0.6990723609924316,-0.4158850908279419,0.197551429271698,31.668333868000005
215,1.5415538549423218,-0.2579029500484466,0.1016728579998016,-0.3133054375648498,-1.5659542083740234,1.2391897439956665,1.1064540147781372,-1.253126621246338,25.5148870608
216,-0.8746017813682556,0.7453722357749939,1.136621356010437,-1.4468826055526731,0.7684218883514404,0.3783713281154632,0.5456579923629761,0.4977869689464569,45.8267909812
217,-0.087346039712429,-0.8568664789199829,-1.6110769510269165,-2.143104076385498,1.4101431369781494,-0.7433534860610962,-0.1686441004276275,-0.4754379391670227,15.820203816
218,-2.3474817276000977,-0.602716326713562,1.1488704681396484,0.6805148720741272,-1.0275120735168457,0.6391511559486389,-1.132303237915039,-0.3084512948989868,43.8862216792
219,0.0058510098606348,0.9615780711174012,-1.6125774383544922,0.0933654606342315,-0.8967976570129395,2.1552727222442627,-0.852592945098877,1.3589777946472168,48.3741510152
220,0.7527260184288025,-0.7864177227020264,-0.0350434966385364,-1.6866413354873655,-0.889207124710083,0.2437500208616256,1.6089707612991333,-0.0910597294569015,30.138714359
221,-1.7406353950500488,1.4132198095321655,1.0636171102523804,-0.8952221274375916,1.1154446601867676,0.7196345329284668,0.977840006351471,-0.7717282176017761,51.7530884572
222,0.5039631128311157,1.70755934715271,-0.837335467338562,-0.0500671789050102,1.7962359189987185,-1.9778070449829104,0.9005491733551025,-0.0636108666658401,5.025792954590918
223,-1.3389995098114014,-0.3051730990409851,0.8869782090187073,1.5863981246948242,-1.925708770751953,-0.2880361080169678,-0.9639979004859924,0.2921683490276336,31.2974491868
224,0.8910098075866699,-0.0067149512469768,-0.5240756273269653,0.1577700674533844,-0.1789156049489975,-0.2604957222938537,1.8932489156723025,-1.786780595779419,7.422790979999999
225,1.4105749130249023,0.4809331595897674,0.3753032684326172,-0.0239386148750782,-0.8858456015586853,1.8155672550201416,0.0409067198634147,-0.7794888019561768,33.9026164274
226,-1.6769927740097046,1.111261963844299,1.1938289403915403,-1.3373063802719116,0.7405562400817871,-1.8530693054199217,-0.232673168182373,1.991598129272461,38.3299857062
227,-0.7279568910598755,0.4867268204689026,0.7067508697509766,-1.268765926361084,-0.9474241137504578,1.777228832244873,-0.6456204056739807,-0.0822629779577255,54.796581408
228,1.054266095161438,1.98941433429718,-0.2688002586364746,-0.5474291443824768,0.0287757944315671,1.4833794832229614,-0.0059556914493441,1.2491484880447388,42.7023031112
229,-0.2338586747646331,-0.1764781773090362,0.3062014877796173,-0.8345338106155396,-1.4416439533233645,-0.8264535665512085,0.2689527869224548,1.993990778923035,31.4153086136
230,1.5361478328704834,-1.7480217218399048,-0.3459716737270355,-1.1698755025863647,-0.6913698315620422,0.864043116569519,-0.8295150995254517,-0.929565131664276,20.87689119
231,-0.5854415893554688,0.5630011558532715,-0.6348276734352112,-0.8186174035072327,-0.6409720778465271,1.8889981508255005,-1.1756601333618164,0.6071957945823669,50.10207406
232,-0.6390860676765442,1.424230694770813,-1.6817914247512815,1.2106205224990845,2.160884380340576,-1.0527805089950562,0.164948284626007,-0.900775671005249,5.147339177835567
233,-2.1553101539611816,2.545588731765747,-1.0085147619247437,-0.4655286371707916,0.8181740641593933,0.84720778465271,-0.2060527205467224,-0.5421487092971802,50.696843331
234,-0.2433121055364608,-0.5425623655319214,1.6282644271850586,-0.0628715902566909,-2.261881113052368,0.6166498064994812,-3.2681808471679688,-0.3693696558475494,39.2531785014
235,-0.0125284194946289,-0.6545231938362122,0.7673918604850769,-1.487631916999817,0.2165303975343704,0.3390028774738312,-0.1803233325481414,-0.3529514372348785,32.812337835
236,0.4690921604633331,0.3257808983325958,0.8929387927055359,-0.8899115324020386,-0.832513689994812,0.6302886605262756,0.9168755412101746,0.1556825339794159,34.9859640672
237,-1.8783258199691768,-1.0618489980697632,-0.1969713568687439,0.6231573820114136,-0.8790066242218018,1.5446603298187256,0.3099731206893921,0.3556727766990661,46.563538958
238,-1.3768787384033203,0.5098195672035217,0.2432520240545272,-0.545089602470398,-1.0245877504348757,0.1681703925132751,0.3073664605617523,1.6692689657211304,43.3671987696
239,0.6035226583480835,-0.5267720818519592,0.2838302850723266,-0.4618879854679107,-0.6991994380950928,1.2588900327682495,-0.5510441660881042,-1.362487554550171,29.8459193514
240,0.9417513012886048,-2.03969144821167,-0.122409202158451,-0.5087113380432129,-0.7821797132492065,0.308846652507782,0.3617034554481506,-0.6909205913543701,17.88876975
241,-2.176408052444458,-0.4858573079109192,1.6713128089904783,0.5845112800598145,-0.1106661856174469,0.8224436044692993,-0.9082784056663512,-1.062952160835266,40.12909784
242,0.4462039768695831,-0.0400830022990703,0.6543203592300415,0.4358194470405578,-0.8608993291854858,1.394279718399048,-0.8431095480918884,0.2709093987941742,36.2952558
243,0.0356453657150268,-0.4526553750038147,-1.1848655939102173,2.671949863433838,0.987635374069214,-0.3571079075336456,0.7822778224945068,0.3773698210716247,6.518726556
244,1.42070209980011,0.0371770821511745,-1.45999276638031,-0.1815018504858017,1.8833351135253904,-2.189122438430786,1.14653217792511,-0.2355339378118515,4.9963700240048015
245,-1.409469723701477,1.780797004699707,-1.3001030683517456,1.5598238706588743,1.7457869052886963,-0.3531734049320221,1.8462934494018557,-1.156556487083435,5.1998770254050815
246,0.1512187272310257,-0.6610705852508545,-0.2558674216270447,-0.7861630320549011,-0.980416774749756,0.5370154976844788,-0.6930592060089111,0.8109409213066101,34.048050386
247,-0.313370406627655,1.322798252105713,0.1941053420305252,-0.207980215549469,0.394284039735794,0.9871673583984376,1.1101679801940918,1.6015090942382812,42.722880017
248,1.8943740129470823,-0.3704963028430938,-0.8360303640365601,-0.3706693053245544,-0.7752367854118347,1.6207029819488523,1.0946937799453735,-0.0943657457828521,27.89826945
249,0.2996448576450348,0.7004448771476746,1.0150642395019531,-1.086272954940796,0.13124680519104,0.2168273776769638,-1.5197386741638184,1.040308713912964,36.3976180482
250,0.5759937763214111,-0.4193248450756073,-0.1774899810552597,-1.0572872161865234,-1.9287527799606323,0.9404224157333374,1.93056058883667,0.304957777261734,37.283119211400006
251,1.250378131866455,-1.2990678548812866,-0.7267130017280579,-0.810335636138916,-0.6340075731277466,1.151647686958313,0.762504518032074,-1.354627251625061,21.294358776
252,0.9686511754989624,2.0104238986968994,-0.1792998611927032,-0.583162248134613,0.1307765543460846,1.5880544185638428,1.5875531435012815,1.2319480180740356,42.7023031112
253,1.0969423055648804,-1.493298888206482,-2.017050504684448,-0.4708876311779022,0.5357795357704163,0.614081621170044,-1.413845419883728,0.0342481918632984,13.657230917999998
254,0.43952676653862,-0.3935480713844299,-0.5049475431442261,0.2984690070152282,-0.2210638225078582,1.2404619455337524,-0.6837248802185059,-2.236870527267456,15.011688516
255,1.3903173208236694,0.1983834505081176,0.575683057308197,1.0457111597061155,0.9323795437812804,-0.8072497844696045,-0.1444152891635894,-0.8743380904197693,6.198193474
256,0.3819343447685241,2.5132999420166016,1.8208166360855105,0.1982499659061432,0.8899437785148621,-1.922920107841492,-0.238765001296997,-0.7418830990791321,6.00555463
257,0.4677718579769134,-1.012040615081787,-0.5162913799285889,-0.7509421110153198,-0.6139137148857117,1.0971871614456177,-0.1794784963130951,-0.6232540607452393,30.53945243
258,0.8876595497131348,0.3455032110214233,-0.7201376557350159,2.524364233016968,0.9944992661476136,-0.4564011096954345,0.8544631600379944,0.7241292595863342,6.523975404
259,-0.7673537135124207,-1.650928258895874,0.7724399566650391,-1.291611671447754,-0.7187387943267822,-0.1825593113899231,-0.4142554104328155,1.0127525329589844,38.5269632734
260,-1.4783610105514526,-0.5234628319740295,0.2055990099906921,-1.95037579536438,-0.213773563504219,-0.1769964694976806,0.7533299326896667,1.1822773218154907,45.5281264478
