,Xch-7d,nSpiro,SMR_VSA4,AATS3d,C3SP2,JGI3,ZMIC5,ATSC4d,BCUTdv-1h,IC3,AATS2dv,AMID_O,SRW09,GATS2Z,piPC8,SlogP_VSA8,NdssC,nG12FRing,BIC4,JGI5,target
397,0.5968133715066268,0,0.0,3.36231884057971,6,0.0564516129032258,26.34932709655213,-16.1633714880333,6.018207751951087,4.80871969734407,5.945454545454545,0.2073269534421357,0.0,0.7274884437596302,7.136085356983647,0.0,0,0,0.8702934431482621,0.031176122931442,3.3
398,1.6853658483748448,0,0.0,3.915492957746479,8,0.0675582990397805,27.233458593344352,-12.8046875,6.026764497532468,5.202819531114783,8.931034482758621,0.2698031674238518,7.887959336599945,0.584207896051974,7.655153874373998,0.0,4,0,0.8897599768740744,0.0268622848200313,3.9
399,1.6843015521687976,0,0.0,3.932432432432433,9,0.0680555555555555,27.364607362258035,-17.80574738249054,6.026767475668037,5.072009206366313,8.631147540983607,0.2635289238180598,7.887959336599945,0.5667215910055197,7.674152921281675,0.0,4,0,0.8841717316228689,0.0280324074074074,3.5
400,1.7097136568028322,0,0.0,3.967532467532468,10,0.0685081148564294,30.39324826364205,-21.253877551020413,6.026773517253334,4.8284451594312285,8.4375,0.2574348759754306,7.887959336599945,0.5517089518012007,7.715625261901872,0.0,4,0,0.8440877603209211,0.0283766233766233,11.0
401,1.008639497817419,0,0.0,2.975206611570248,5,0.0868055555555555,23.597682033759025,-10.541666666666666,4.253505437125653,4.172995052579129,3.7666666666666666,0.0,7.368339686311381,0.8188241639697951,6.76921134453407,12.152040213667762,2,0,0.7511419511207534,0.0411522633744855,5700.0
402,0.1314458557658021,0,0.0,2.523809523809524,2,0.0384615384615384,14.18962818731335,-1.333333333333334,4.058755337800832,3.8801799226757376,2.7222222222222223,0.0,0.0,0.971555860178204,2.7842393394597567,0.0,0,0,0.8878275694755772,0.0527777777777777,7.2
403,0.3257927742526819,0,0.0,3.414285714285714,5,0.0680147058823529,20.288254753546404,-10.536332179930795,6.0220479075411335,4.248365046750903,5.913793103448276,0.1835945684194734,0.0,0.6787460007109847,6.123862485115446,0.0,1,0,0.8656600823018982,0.0377415458937198,7.36
404,0.1314458557658021,0,0.0,2.7333333333333334,2,0.0441176470588235,17.196742190054092,-1.3680555555555558,6.028324086544689,4.303508854797678,5.1,0.266254093025399,0.0,0.8329675153643548,4.037553727875356,0.0,1,0,0.895192663028035,0.034090909090909,1.72
405,0.4535328532178296,0,17.75371813848418,2.74,1,0.0597222222222222,22.358105846493984,4.85075608152531,6.020553379916072,4.855789718806775,4.744292237442922,0.2612994446280306,6.803505257608338,0.7544190531898917,4.654555411168834,0.0,0,0,0.8926590164946807,0.0364520202020202,0.37
406,1.8627788482916487,0,0.0,3.838888888888889,8,0.0530960648148148,34.868085994786206,14.004165999038616,6.027251553206993,5.373277267109674,9.00709219858156,0.2533203220389547,7.887959336599945,0.6866731443340285,8.258503417731133,11.126902983393991,4,0,0.8441874404768303,0.0242807017543859,4.99
407,1.6843015521687972,0,0.0,3.966216216216216,9,0.0687177002583979,27.364607362258035,-20.760971263087555,6.026769051681522,5.101859952634969,8.688524590163935,0.2634836192966027,7.887959336599945,0.5667215910055197,7.680016851848825,0.0,4,0,0.8841717316228689,0.027648401826484,4.8
408,0.1314458557658021,0,0.0,2.844444444444445,2,0.0625,17.196742190054092,-5.451388888888888,6.028324715349122,4.220175521464345,5.225,0.2661316788404294,0.0,0.8329675153643548,4.189181145048594,0.0,1,0,0.895192663028035,0.034090909090909,0.47
409,2.246275781240945,0,0.0,4.262773722627737,10,0.0753512132822477,29.842165952013527,-4.630347799322868,6.027098090780017,5.350262382509884,10.077160493827162,0.2606182758809128,8.36287583103188,0.6199624374901004,8.231176398283518,22.253805966787983,4,1,0.888185703815353,0.0409076682316118,0.577
410,2.235749742853084,0,0.0,4.293785310734464,9,0.0945181907571288,45.34549079847188,-0.414359861591699,7.017416452540775,5.513645929358372,12.156565656565656,0.2136837695607683,8.36287583103188,0.641254854142293,8.142617916810087,0.0,6,1,0.8698345700587365,0.0376321467098166,23.5
411,1.2447451619447951,0,0.0,4.0,4,0.0627394636015325,26.418035700448534,-13.351239669421489,5.022519896106669,4.379664004902594,5.5,0.0,7.018401799069201,0.796785250162443,7.560503552590991,0.0,0,1,0.7768306668255525,0.035820707070707,933.0
412,0.1908382390242592,0,11.835812092322788,2.6666666666666665,0,0.1025,21.2271729070648,-12.686087990487517,6.017757003867184,4.1852301329094015,4.392857142857143,0.462860815514762,0.0,0.8682861115939512,2.8903717578961645,0.0,0,0,0.8865467594461464,0.0638888888888888,0.98
413,2.824431971920668,0,23.16870860788096,3.519280205655527,11,0.0686680469289164,30.94090010164529,-33.32109149591667,6.026635767224924,6.321316071056469,6.125,0.1378616477000619,8.371242135931933,0.7404466337316177,8.65415297772098,29.617706070810147,5,0,0.8870310705852591,0.0289615105301379,3.58
414,0.0,0,0.0,2.1411764705882352,0,0.0760869565217391,24.108130082588723,-1.72853185595568,6.030791338955811,3.858612052404869,3.5294117647058822,0.4085389525532474,0.0,0.7676552230885418,2.19722457733622,0.0,2,0,0.7499666148686942,0.0277777777777777,39.0
415,0.0,0,0.0,2.1842105263157894,0,0.0681818181818181,21.11163628312805,-3.7551020408163263,6.030533354428376,3.778305516512272,3.6774193548387095,0.4324150412240929,0.0,0.841182128632018,2.079441541679836,0.0,2,0,0.787551383625563,0.0246913580246913,12.0
416,0.0,0,5.161863862805753,2.188405797101449,0,0.0808823529411764,26.8713343733774,-7.796875,6.008126021362928,3.4056390622295662,2.5497076023391814,0.279517523194822,0.0,0.9407302038880986,0.6931471805599453,0.0,0,0,0.6811278124459132,0.0238095238095238,40.7
417,0.0,0,0.0,2.0327868852459017,0,0.0803571428571428,18.26210093538108,-7.0,4.206227320821284,3.606015279620734,0.6180555555555556,0.0,0.0,2.05491504854369,0.0,0.0,2,0,0.7583807772486734,0.0277777777777777,70.0
418,1.9444442303229477,1,5.917906046161393,4.063492063492063,6,0.0728458049886621,29.357915235296627,-8.875432525951554,6.013343533277678,4.914309348444202,7.128787878787879,0.1913882412082895,8.183955717304954,0.6086198411024399,8.118505067587098,0.0,0,1,0.8242209886769923,0.038755787037037,820.0
419,0.1443375672974064,0,0.0,2.770833333333333,3,0.04296875,14.953007814753612,-9.0,4.176566687948759,3.803508854797678,2.7857142857142856,0.0,0.0,0.8793498168498168,3.056356895370426,0.0,0,0,0.8700189407738361,0.0426587301587301,0.5
420,0.6686090014177318,0,0.0,3.510204081632653,5,0.0449561403508771,30.360563989400315,-30.74227358237033,6.008752760574481,4.647710083358125,5.275862068965517,0.1333363167658187,0.0,0.913034789583042,7.006242225696791,0.0,0,0,0.7801703482707204,0.0291132478632478,5.7
421,0.0,0,0.0,1.7941176470588236,0,0.0535714285714285,12.333668059802363,-2.666666666666666,4.2071782226484125,3.419381945646371,0.7333333333333333,0.0,0.0,1.2906762295081966,0.0,0.0,2,0,0.8200104185239926,0.0,39.0
422,0.0,0,0.0,2.0285714285714285,0,0.075,18.62726839733004,-5.999999999999999,4.206228441147454,3.806238928653389,0.6234567901234569,0.0,0.0,2.01204635559622,0.0,0.0,2,0,0.7756926417026353,0.0238095238095238,29.0
423,0.1501745950484345,0,0.0,2.606741573033708,1,0.0651041666666666,20.343315306911556,-10.119795471146825,4.177689635255521,4.445543568156237,2.075757575757576,0.0,0.0,1.748212702679516,4.742483480697108,6.076020106833881,0,0,0.8297714262641377,0.0265151515151515,3.5
424,0.1659636526302267,0,0.0,2.7011494252873565,3,0.0424107142857142,18.36708774601906,-0.002770083102493,4.251465741307036,4.576617644908667,3.515151515151515,0.0,0.0,1.0942873390392478,6.184793013343006,12.152040213667762,2,0,0.8798020261001667,0.0255681818181818,37.0
425,0.0,0,0.0,1.807692307692308,0,0.0416666666666666,13.809900001923085,-0.3333333333333335,4.207180551134349,3.8553885422075336,0.7142857142857143,0.0,0.0,1.3397683397683398,0.0,0.0,2,0,0.8408767883273048,0.0333333333333333,57.0
426,0.0,0,0.0,1.7424242424242424,0,0.0375,16.16552593361826,0.3333333333333327,6.003821474123993,3.884155094595804,0.7120181405895691,0.1664511515500506,0.0,1.6175703478947585,0.6931471805599453,0.0,0,0,0.857856601624205,0.0277777777777777,236.0
427,0.0,0,0.0,1.8032786885245904,0,0.0375,14.404456488372528,-0.3333333333333335,4.207181687602892,3.884155094595804,0.7083333333333334,0.0,0.0,1.3565712616822434,1.6094379124341005,0.0,2,0,0.8480333637566103,0.0277777777777777,60.0
428,0.0,0,0.0,1.9433962264150944,0,0.0592105263157894,19.74721584756921,-4.000000000000001,4.206232928005466,3.987090041620335,0.6367521367521367,0.0,0.0,1.8944862257827195,2.4849066497880004,0.0,2,0,0.8012182956260898,0.0252525252525252,23.0
429,0.1501745950484345,0,0.0,2.368,1,0.0558035714285714,21.04071784530555,-7.265306122448979,4.177696486418437,4.507267752146017,1.7,0.0,0.0,1.6814580449541887,4.849830580764551,6.076020106833881,0,0,0.83677524432832,0.0267094017094017,12.0
430,0.1795583781982709,0,0.0,2.46448087431694,3,0.0531914893617021,26.88768532616358,7.83177940884745,4.251633872300129,4.775819302298558,2.2542087542087543,0.0,0.0,1.4649757047938397,6.520713170450748,12.152040213667762,2,0,0.8022978027283287,0.0345238095238095,26.0
431,0.1860042339640731,0,0.0,2.471264367816092,3,0.05,24.40340030822344,4.865051903114189,4.251555141393977,4.884897583738321,2.2663139329806,0.0,0.0,1.5167654675552618,6.480140416228188,12.152040213667762,2,0,0.8289173041226109,0.0320669934640522,29.0
432,0.1968172766304832,0,0.0,2.4153005464480874,3,0.0444444444444444,23.02446721597808,4.689545725054553,4.251551489289388,4.924119654594063,2.1557239057239057,0.0,0.0,1.537308277446597,6.518225033886278,12.152040213667762,2,0,0.83922919419786,0.0285285285285285,25.0
433,0.2804203307853607,0,0.0,1.922413793103448,1,0.0548245614035087,21.842091939200365,0.1659259259259262,4.16988553136221,3.4859717072965557,1.2784313725490195,0.0,6.762729506931879,1.195898046431084,3.7509735839097313,0.0,0,0,0.7255620599543371,0.0136507936507936,20.2
434,0.1501745950484345,0,0.0,2.1209302325581394,1,0.0411184210526315,41.95084105917878,-6.272071783368052,4.177713737693992,3.6975763135852384,1.2866666666666666,0.0,0.0,1.6085380803338545,4.92521356204226,6.076020106833881,0,0,0.6403050703084668,0.0192901234567901,12.0
435,0.0,0,0.0,1.802919708029197,0,0.0238095238095238,26.399977892555203,-0.3542185831256677,6.028094466923252,3.403515748904506,1.46,0.1771389234725341,0.0,1.2316398783666376,2.70805020110221,0.0,1,0,0.6829016042867827,0.0104166666666666,57.1
436,0.0,0,0.0,1.811881188118812,0,0.0294117647058823,17.953249809645325,-0.3682331945270671,6.028092162109376,3.802077918988393,1.7105263157894737,0.2187991786587555,0.0,1.1694227740541332,2.3978952727983707,0.0,1,0,0.80535846720662,0.0138888888888888,47.6
437,0.0,0,0.0,1.752808988764045,0,0.0113636363636363,19.21440439695312,-0.8753462603878122,4.303282761272863,3.4971558025756693,0.6666666666666666,0.0,0.0,1.159370314842579,2.3978952727983707,0.0,0,0,0.7663185672001442,0.0061728395061728,46.0
438,0.0,0,0.0,1.7464788732394363,0,0.0138888888888888,18.233458593344352,-0.875,4.3032807265551005,3.702819531114783,0.6666666666666666,0.0,0.0,1.1367156630314523,2.19722457733622,0.0,0,0,0.8207763773305939,0.0079365079365079,50.0
439,0.0,0,0.0,1.7358490566037736,0,0.0178571428571428,17.65839094408681,-0.8757396449704141,4.303278695709902,3.796217602590057,0.6666666666666666,0.0,0.0,1.1145404663923182,1.9459101490553128,0.0,0,0,0.8307375841466146,0.0111111111111111,38.0
440,0.0,0,5.161863862805753,1.9855072463768115,0,0.0416666666666666,26.6544171866887,-0.390625,6.00727214063199,3.452819531114783,2.3547758284600397,0.2823235946173277,0.0,1.0436225699383594,1.3862943611198906,0.0,0,0,0.6905639062229566,0.0231481481481481,128.0
441,0.0,0,0.0,1.7142857142857142,0,0.025,16.990017366855355,-0.88,4.303276668672187,3.546439344671016,0.6666666666666666,0.0,0.0,1.0991735537190082,0.0,0.0,0,0,0.8074187275899091,0.0185185185185185,79.0
442,2.0419938402155395,0,0.0,4.1657142857142855,7,0.0936507936507936,42.45949627165562,-13.374248162174204,7.017403704562402,5.614377809763886,11.844961240310075,0.1491839276519661,8.30671904320269,0.5737992979178911,8.044425746347772,0.0,5,1,0.8830390017772454,0.0317801672640382,9.12
443,0.0,0,0.0,1.9310344827586208,0,0.0555555555555555,14.078409372560667,-3.771626297577855,6.028087432929417,3.572469458770136,3.357142857142857,0.4032730311299185,0.0,0.8820381572824568,0.0,0.0,1,0,0.8740065897889193,0.0185185185185185,19.0
444,0.1642664266089148,0,0.0,2.8205128205128207,0,0.0458333333333333,15.862891967419548,-7.367346938775509,6.007546731528649,4.070656113151928,4.617647058823529,0.1634939318661375,0.0,0.9392706294426704,3.595598464110711,0.0,0,0,0.8878275694755772,0.0399305555555555,0.62
445,0.1736609809825682,0,0.0,2.704761904761905,0,0.05625,20.43295072207636,-13.330578512396691,6.010334205562169,4.2141137204674965,3.0120481927710845,0.4923005578141645,0.0,1.1511829894752488,3.6375861597263857,0.0,0,0,0.8146272021291493,0.0277777777777777,11.9
446,0.0,0,0.0,2.056603773584906,0,0.0416666666666666,17.0181018598647,-0.5144032921810702,6.028225096831218,4.106377316818027,2.978723404255319,0.4330093553045689,0.0,1.0180324699041086,1.6094379124341005,0.0,1,0,0.8636118761904735,0.0277777777777777,1.45
447,0.0,0,0.0,2.073529411764706,0,0.0347222222222222,18.505608697487197,-0.7301038062283738,6.028341339051533,4.116299605701696,2.8,0.4768425427030849,0.0,1.1015122673434858,2.302585092994046,0.0,1,0,0.852522264331101,0.0202020202020201,11.4
448,0.0,0,0.0,2.0843373493975905,0,0.0297619047619047,20.85162677609808,-0.9559785841760854,6.028468516731036,3.9251360057595335,2.684931506849315,0.5068171350676633,0.0,1.156061778057932,2.5649493574615367,0.0,1,0,0.7893802240977472,0.0158730158730158,3.9
449,0.0,0,0.0,1.7647058823529411,0,0.0416666666666666,16.169343549066877,-2.0408163265306136,4.303274615833991,2.985228136034252,0.7301587301587302,0.0,0.0,1.1161616161616166,0.0,0.0,0,0,0.7640930973060142,0.0,30.0
450,1.6450534659823208,0,0.0,3.920634920634921,8,0.065503003003003,29.10450042890686,2.8953364186543267,6.025924009826031,5.501505360223577,9.342592592592592,0.1835405428062395,7.887959336599945,0.5776479125799993,7.789092181592763,11.126902983393991,4,0,0.9163744810458434,0.03227969348659,0.0957
451,0.1896785312429497,0,0.0,3.1515151515151514,2,0.0588235294117647,20.86850556292737,-2.666666666666666,4.194550437877952,3.614369445886757,3.962962962962963,0.0,0.0,0.4874245472837022,2.7842393394597567,0.0,0,0,0.8987744735266903,0.0300925925925925,0.181
452,1.6402476692416943,0,0.0,3.888888888888889,8,0.0671921921921922,29.10450042890686,-1.802776788892845,6.025924085027369,5.501505360223577,9.35300925925926,0.1835263252227254,7.887959336599945,0.5776479125799993,7.7851232533098305,11.126902983393991,4,0,0.9163744810458434,0.0327011494252873,0.26
453,0.1314458557658021,0,0.0,2.611111111111111,1,0.0384615384615384,16.92080278370728,-1.129629629629629,4.058668328281727,4.058813890331201,3.222222222222222,0.0,0.0,0.6250563063063064,2.7842393394597567,0.0,0,0,0.924071167826352,0.0527777777777777,1.2
454,0.0,0,0.0,1.6666666666666667,0,0.0624999999999999,14.868170836458344,2.6041666666666674,6.00535342671896,3.2516291673878226,1.5964912280701753,0.2631707618128042,0.0,0.9656165962351132,0.0,0.0,0,0,0.9399316205211392,0.0,1.05
455,0.2886751345948128,0,7.04767198267719,2.333333333333333,0,0.0989583333333333,12.565880304944772,2.745562130177515,5.046705251673702,3.0269868333592878,3.7142857142857135,0.0,6.741700694652055,1.1044042029957524,0.0,0.0,0,0,0.8535378863180583,0.0,2.04
456,0.4534211311954916,0,0.0,3.9583333333333335,4,0.0847457627118644,58.21746493141385,-7.559190957763237,7.0239554190375175,5.030796059258679,12.655405405405403,0.2010532293503601,0.0,0.5750727966205963,7.518182995467163,0.0,0,0,0.7933672150927077,0.0337577160493827,2.0
457,0.1642664266089148,0,0.0,3.1,0,0.0491071428571428,15.423893755248416,-6.574074074074074,6.007464783866485,3.905764584655453,5.25,0.1717003525172988,0.0,0.926826923076923,2.7842393394597567,0.0,0,0,0.8892263943402581,0.0361111111111111,0.202
458,1.572206287497717,0,0.0,3.9220779220779214,6,0.0679909560723514,29.274791988662123,-1.462018266874581,6.026590650498977,5.125498891821147,8.010928961748633,0.2548805557280046,7.887959336599945,1.0933135089138346,7.813945168676863,11.126902983393991,4,0,0.8397033477152871,0.0371373456790123,0.53
459,1.7306356863556038,0,0.0,3.736559139784946,7,0.0603032879818594,31.761623329176977,6.479476502082094,6.027607647086779,5.5429911812098975,8.371621621621621,0.2914239937281733,7.887959336599945,0.6746820269395892,7.961391993671744,11.126902983393991,4,0,0.8547847802200831,0.030022349936143,1.4
460,0.1070380875313477,0,0.0,2.756097560975609,1,0.0333333333333333,15.385903044749698,-2.462809917355372,6.007451826822736,4.152391277629866,3.5675675675675675,0.1573601956222749,0.0,0.989270905844254,3.132773125814789,0.0,0,0,0.8941687916118051,0.0543981481481481,2.6
461,1.629603515593759,0,0.0,4.191011235955056,6,0.0853353353353353,42.4719636461756,-9.990399999999998,7.017421814632615,5.548558023713829,11.985294117647058,0.1676243844085804,7.887959336599945,0.6075837493082231,8.090383142257258,0.0,4,0,0.8848209567595519,0.0255843815513626,4.28
462,1.8328666479900448,0,0.0,4.113924050632911,6,0.0771382893685051,50.09088339732854,-17.701303793745712,7.017458705126205,5.392545206298455,10.65934065934066,0.1586318529927357,7.887959336599945,0.6625459652234973,8.373582602492895,0.0,4,0,0.8171718786735803,0.0218585131894484,2.94
463,0.0,0,5.161863862805753,2.306666666666666,0,0.0297619047619047,32.98915806841094,-1.5510204081632657,6.011007077994912,3.427333493898264,2.82496194824962,0.5829050628976133,0.0,1.1899992543513922,2.995732273553991,0.0,0,0,0.7195755773361371,0.015432098765432,7.0
464,0.0510310363079828,0,5.161863862805753,2.641025641025641,0,0.0491071428571428,16.688088607479433,-2.952908587257617,5.011445411459222,3.74741303953164,2.978494623655914,0.0,0.0,1.498537270351445,3.446011397451948,0.0,0,0,0.8837438981320384,0.0430555555555555,1.8
465,0.0,0,5.161863862805753,1.2857142857142858,0,0.0,14.74235625276443,1.666666666666666,5.011418249873724,2.125814583693911,0.5789473684210527,0.0,0.0,2.017490372272144,0.0,0.0,0,0,0.5929809818837098,0.0,3.53
466,0.0,0,0.0,2.0,0,0.048076923076923,22.42081161952963,-0.9795918367346946,7.009591771270708,3.378783493486176,7.212962962962962,0.0,0.0,0.6366082410824105,0.0,0.0,0,0,0.913076215489196,0.0,0.152
467,0.0,0,0.0,2.0,0,0.048076923076923,22.568922278142203,-0.9795918367346946,7.011477728939491,3.235926350629033,10.583333333333334,0.0,0.0,0.6641454352441613,0.0,0.0,0,0,0.8744707648567217,0.0,0.532
468,0.0,0,0.0,1.0,0,0.0,14.5,0.0,7.009058623927874,2.5,6.416666666666667,0.0,0.0,0.8209876543209876,0.0,0.0,0,0,0.8905179677700554,0.0,0.0826
469,1.071708715235861,0,0.0,4.021739130434782,0,0.1153381642512077,38.47752988259887,-24.0,7.017402099210056,3.826874881864638,24.594594594594597,0.1036038888062362,7.69484807238461,0.9162692103868576,2.302585092994046,0.0,0,0,0.9008804575298364,0.0,16.0
470,0.2212250448649376,0,0.0,3.4857142857142858,3,0.0744047619047619,41.56752737013707,-1.5879292403746097,7.017324588976337,4.195816471537619,13.22222222222222,0.0,0.0,0.6099937926753568,6.506157682400462,11.126902983393991,0,0,0.8363996734692282,0.0308333333333333,120.0
471,0.2722560811729205,0,0.0,3.511363636363636,4,0.0610795454545454,26.175645403118786,-11.12880886426593,7.014084269971814,4.681880802803404,8.590909090909092,0.0,0.0,0.7945985798092344,6.832425406766345,11.126902983393991,0,0,0.9123888922478904,0.0246913580246913,25.0
472,0.3684811260378581,0,0.0,3.5398230088495577,6,0.0534090909090909,28.970363805103176,-12.46875,7.014090253878608,4.678508854797679,8.107142857142858,0.0,0.0,0.8153722426470589,7.295862269544094,22.253805966787983,0,0,0.8829382392388508,0.0253086419753086,32.0
473,0.2938821665057408,0,0.0,3.465909090909091,2,0.0610795454545454,26.79429051356425,-12.005917159763314,7.014087893303607,4.733869526443608,9.059701492537313,0.0794533721598598,0.0,0.7826782914222659,6.60681909085194,0.0,0,0,0.9148854706563996,0.0186403508771929,3.5
474,0.5079583415684364,0,0.0,3.514084507042253,4,0.0526785714285714,34.14698946512716,-15.523933402705516,7.014108549356634,5.058877358704181,8.77570093457944,0.1447567730003004,0.0,0.7896426782262435,7.299290481556803,0.0,1,0,0.8686780482160373,0.0174731182795698,0.91
475,2.262324588144476,0,0.0,4.485714285714286,7,0.0727719907407407,44.03302768339589,-1.7790089258233306,7.017391945254164,5.2800869439133935,13.927272727272728,0.0805615569034247,8.532475814947395,0.5448052516411378,8.861486327418291,55.96941783325288,2,2,0.8740531205139502,0.0307800608828006,7.75
476,2.279982212877574,0,0.0,4.442857142857143,5,0.0753761574074074,44.33187953295005,-4.928656361474437,7.017399296467383,5.3836745295357264,14.16216216216216,0.1243762642840089,8.532475814947395,0.549177785380317,8.741352476697998,44.842514849858894,2,2,0.876375359055997,0.0301636225266362,5.04
477,1.5201997549186677,0,11.835812092322788,4.062111801242236,6,0.092828798185941,43.06167530189357,-1.6916099773242634,7.017405974986079,5.54061682819314,12.452991452991451,0.190549208852588,7.887959336599945,0.5886922074014641,7.668064489394178,0.0,6,0,0.8915932376283301,0.0322222222222222,0.39
478,0.3563451979096164,0,0.0,4.564102564102564,2,0.0987903225806451,63.315484569523576,0.745306122448981,7.017355810815076,4.229003731107053,15.648462021343375,0.1792169654961043,0.0,0.6313213393750536,6.900982394694708,0.0,1,0,0.8214813248498052,0.046594982078853,9.7
479,1.039505774186333,0,0.0,4.428571428571429,5,0.0981570512820513,72.52950936039659,-14.7421875,7.02390871971703,4.991729296672175,15.559322033898304,0.0825241479590523,7.515889085215125,0.5287148263946027,8.310305467162388,33.65361713223992,0,0,0.8161235059240295,0.0284259259259259,1092.0
480,1.039505774186333,0,4.992404732635669,4.266666666666667,5,0.0981570512820513,57.23246891134673,-13.421487603305785,7.023904381134458,5.138720823740009,14.548387096774194,0.0825241479590523,7.515889085215125,0.5720240519103431,8.08839028496415,22.55389627298141,2,0,0.8341226416549076,0.0284259259259259,16.4
481,1.5096737165308067,0,0.0,4.423529411764706,8,0.1049768518518518,72.77102558243998,-14.79584775086505,7.023946420233693,5.079678649882975,15.80952380952381,0.1325475848453017,7.887959336599945,0.4915930562616506,7.975414251859837,0.0,4,0,0.8241808280126492,0.0286160714285714,16.0
482,1.4010258045210031,0,0.0,4.336134453781512,6,0.0975568942436412,44.52336500564874,-11.42149104539775,7.017386445585696,4.930836884843231,14.666666666666666,0.1836878782318087,7.887959336599945,0.52122681359045,8.65256098276548,27.232283132542747,0,1,0.85628679100367,0.0278858024691358,7.1
483,1.5201997549186683,0,0.0,4.202702702702703,8,0.0915532879818594,43.95168979719593,-16.10077936038699,7.01740748390502,5.184675452246051,13.495495495495495,0.1905352894765329,7.887959336599945,0.5552289298766138,7.770038510024937,0.0,5,0,0.8595644746155551,0.0272486772486772,2.5
484,1.5201997549186677,0,0.0,4.202702702702703,8,0.0915532879818594,43.82281316317747,-16.10077936038699,7.017407483904993,5.381396763721459,13.495495495495495,0.190535289476533,7.887959336599945,0.5552289298766137,7.770038510024937,0.0,5,0,0.8852795196744795,0.0272486772486772,1.86
485,1.5201997549186677,0,11.835812092322788,4.024844720496894,6,0.0915532879818594,43.06167530189357,-12.453514739229028,7.017405973066282,5.477124764701076,12.435897435897436,0.190535289476533,7.887959336599945,0.5886922074014642,7.643303207175552,0.0,6,0,0.8915932376283301,0.0272486772486772,1.9
486,1.5096737165308065,0,0.0,4.423529411764706,8,0.1049768518518518,72.77102558243998,-14.795847750865049,7.023946420233694,5.079678649882975,15.80952380952381,0.1325475848453017,7.887959336599945,0.4915930562616506,7.975414251859837,0.0,4,0,0.8241808280126492,0.0286160714285714,16.3
487,1.5201997549186677,0,11.835812092322788,4.025477707006369,6,0.0901300236406619,42.65611073611592,-12.517065305025534,7.01739597034766,5.414183648967363,12.201754385964913,0.1590827422850392,7.887959336599945,0.5927023623414972,7.70700644875494,5.573104530069267,5,0,0.8901932763583995,0.0279166666666666,6.65
488,0.5787815093145681,0,0.0,3.9793103448275855,6,0.0753012048192771,41.29495790454411,-21.95915076592313,7.017381716946734,5.225498812830855,11.401869158878505,0.1345561251569177,0.0,0.6282053213040432,7.655719810578873,10.772448428929591,1,0,0.8875306514448327,0.0219155844155844,1.85
489,0.6321184965581164,0,0.0,3.813186813186813,8,0.0676020408163265,40.7361293860999,-15.041322314049587,7.017407283226498,5.396402774348747,10.447761194029852,0.1425994827259626,0.0,0.6669968385446509,7.722622180718328,11.126902983393991,2,0,0.8856624739240353,0.0218787335722819,0.61
490,0.6321184965581164,0,0.0,3.9065934065934074,8,0.07,46.720713105516126,-19.40495867768594,7.017407323933059,5.143029072993852,10.552238805970148,0.1427468966758197,0.0,0.6669968385446509,7.738188513346154,11.126902983393991,2,0,0.8389495778309611,0.0210375816993464,0.99
491,0.2974095083960289,0,0.0,3.84070796460177,4,0.0865384615384615,41.77330304118415,-10.130778842149104,7.017361147607253,4.971653211373843,11.964285714285714,0.0998645464647739,0.0,0.6024449877750612,6.999593529518356,0.0,2,0,0.8624032950574063,0.0249042145593869,2.2
492,0.3779611588277281,0,0.0,3.869565217391304,6,0.0723684210526316,41.0336774798348,-8.78454467107153,7.017373203668175,5.187396439045674,10.990196078431373,0.0854765587544245,0.0,0.6358887535358123,7.332941311702503,11.126902983393991,2,0,0.8777586287255119,0.0274122807017543,5.5
493,0.2974095083960289,0,0.0,3.8584070796460175,4,0.0826923076923077,41.77330304118415,-10.130778842149104,7.0173611476393525,4.971653211373843,11.964285714285714,0.0998338739427316,0.0,0.6024449877750612,6.843283422289109,0.0,2,0,0.8624032950574063,0.0259259259259259,2.4
494,0.2011844635310912,0,0.0,4.102564102564102,2,0.0975,43.38455627510885,-13.292244897959186,7.017349000697062,4.229003731107053,14.610169491525424,0.2063138104300281,0.0,0.5788275225022019,6.550544477211524,0.0,1,0,0.8214813248498052,0.0241545893719806,6.9
495,0.2974095083960289,0,0.0,3.934579439252337,4,0.0826923076923077,42.88828031777365,-9.490719782707108,7.017370912903597,4.799061723926,13.1,0.2120993508352787,0.0,0.592412102047379,6.799125536331599,0.0,2,0,0.8556753830212893,0.0263157894736842,11.8
496,0.2974095083960289,0,0.0,3.9626168224299065,4,0.0826923076923077,42.88828031777365,-11.80986871887732,7.01737091363114,4.884168106904724,13.1125,0.2121361184980259,0.0,0.592412102047379,6.843283422289109,0.0,2,0,0.8556753830212893,0.0259259259259259,4.2
497,0.6192267850265123,0,0.0,4.0,8,0.0866935483870967,74.81796420295261,-28.25851811790157,7.023966067711289,4.931737719667437,12.86842105263158,0.1218583546747192,0.0,0.5766743416718103,7.846809935454844,0.0,2,0,0.8037366651334903,0.0208333333333333,3.7
498,0.4267766952966369,0,0.0,3.863636363636364,2,0.0805921052631579,43.98434454849358,-12.94260204081633,7.0173782063950565,4.9677201004745,11.73469387755102,0.186765585091592,0.0,0.6713624016159365,7.209848633274748,0.0,0,0,0.8646163028763003,0.0239427860696517,3.4
