,sample_loop,additional_volume,tubing_volume,sample_flow,push_speed,wait_time,target
951,0.0173975089428353,0.0472200541703093,0.8941931568536192,2.254150721776531,136.67669085911928,8.092827228259068,50.52547
952,0.0248079076293548,0.0225556114023808,0.1587716308952361,1.835516033165596,95.25263402858822,6.932977513960486,0.0
953,0.0127958482630204,0.0306947728293843,0.6620321962395698,0.5889462809921335,84.17258197298457,5.896373125845158,238.47728
954,0.0302388495057703,0.0167995821128247,0.4786968962766832,1.407596021277961,93.79844206386404,5.412021165280121,629.23779
955,0.0396312179549612,0.0536131921457091,0.8903139508074095,0.9956986837931734,139.03318620845772,6.193563164981746,62.80392
956,0.056515212565644,0.0075513366829209,0.7660385360004857,0.6068109615715787,137.95571027484377,9.75274118155718,175.78932
957,0.0623132558287783,0.0293278279394747,0.1816201499438442,1.219897312036263,103.75290339959356,9.8049731348519,16.25508
958,0.0585009019131524,0.040827095712629,0.5019521175162839,1.6871034353879772,130.07925173104002,9.517933226848363,1207.44324
959,0.0482905358455811,0.0428295692379701,0.4241532830042421,0.9700134295370072,120.38095352870452,9.093247457004276,342.79782
960,0.0601864674820047,0.0037015351558563,0.7930908552400439,1.7295667122905982,122.52883461654564,5.592366905689397,76.5186
961,0.0157502870563098,0.0211134883290812,0.22495714504607,1.2031571958752425,85.53491681416398,4.521575488216967,155.6644
962,0.0320263516723619,0.0070775802648813,0.7202307919105972,1.2788157220641962,99.274931028001,7.24662070419873,137.85889
963,0.010573432233271,0.0489160426654878,0.3855142047532117,0.6661464157360419,118.69707848191572,3.218636804547897,71.72488
964,0.0081451550152148,0.0505658283965178,0.2422707528370311,0.8621640718581747,128.28762753312157,9.75245506904722,22.96179
965,0.0694320441002823,0.0324272797035655,0.1053409884068933,0.75536641843665,126.07870459284122,0.6678987066524151,0.0
966,0.0390494171918899,0.0277625719901681,0.4292438832543819,1.7700156083244163,98.50819766228936,6.155756494072507,989.5813
967,0.0569644030420973,0.0550725309499715,0.5501791722786862,2.3994556229030577,92.5393900701645,3.3477558112894457,434.91541
968,0.0037279217607971,0.0391202390286621,0.2622916457783404,2.0178535505317017,142.39194919045866,6.911549911319712,348.34073
969,0.07664150427616,0.0194994589230685,0.4947470165124493,1.2283055706596286,89.4912598787537,9.4775188327703,592.14795
970,0.0509726291887139,0.0141839072233245,0.5244505237438489,0.7901377135077243,84.95855077738095,3.021504660015506,522.80695
971,0.0402958360976205,0.0237413346679608,0.6807327460466808,2.061334000840792,105.03385832557689,4.464640281091351,268.00992
972,0.0010609217502134,0.0563983557401533,0.1549800673249993,2.1395852184248394,92.82263583949792,8.45434131831372,0.0
973,0.0340346705759107,0.0436434505848795,0.672793426213173,2.005882985375688,144.74715599953302,3.889452472512386,304.23914
974,0.0745253035908213,0.0221341751990479,0.3563981385214,0.7036454242689549,143.58467601872343,4.706228802745246,76.255
975,0.0274319434036497,0.010384900282597,0.2375453158891567,2.4763399057187323,108.76939774415943,8.969770915731099,597.7467
976,0.0696395801522092,0.0246986313487431,0.538315936228079,1.7075226394959122,116.39648484221196,7.6068075603868195,541.15045
977,0.0394701977886226,0.0122242937917829,0.5061445763992481,2.3510675616865218,86.45293465744012,4.347811345810496,604.04297
978,0.0068087169088987,0.0128558807404135,0.6036798284350566,1.204009250395669,132.49554021449063,7.998094220903154,0.0
979,0.0340346705759107,0.0436434505848795,0.672793426213173,2.005882985375688,144.74715599953302,3.889452472512386,182.34917
980,0.0491386520626199,0.0137266765535334,0.3476761744223015,1.421604308318661,93.5182772610904,8.985553993849699,1651.88757
981,0.032186811622461,0.0396818728970838,0.2654508360359358,1.876340960296512,133.13083745350087,8.30100503884395,1764.23535
982,0.0315024139228757,0.0456981210330129,0.8787820778620158,0.8397509802894041,86.97228264322472,7.241317234493808,61.11663
983,0.0330411901167129,0.0109939572275554,0.2877687148584593,1.300526603914351,143.71860651805764,1.0436066775083082,2142.16724
984,0.0371329056296003,0.0015252963439108,0.3451044245709742,1.438296766075727,123.45285757861724,8.518073607247372,1835.63452
985,0.0120481980340228,0.0520638509745956,0.609656693236677,1.6027810891840109,110.59737638695984,2.913993023255512,384.89731
986,0.0414671609686115,0.0358092329150954,0.7301201679721381,2.3117059552966053,93.59488056515552,3.257585118882808,93.34045
987,0.0710208657394328,0.0165829533050829,0.83922437342038,1.7154020134534795,109.01154044684417,8.599759690876358,25.13276
988,0.0369110894386521,0.0372764112413288,0.8935350972062899,0.9708213841883856,120.57031213846297,1.851072943043406,43.21833
989,0.0142228547731004,0.0305345380597965,0.1394994060886764,1.3419609962028438,109.36109698843627,9.788750297614676,0.0
990,0.0508072476040594,0.0167996222883698,0.1266429103450091,1.647994981333616,86.31561250612482,6.089612518971458,0.0
991,0.0239582393667767,0.0287366968940663,0.4199198365680892,2.38219283978273,90.50745824347553,1.8040790965138056,1278.54126
992,0.0060910808443486,0.0019148581808499,0.7524422037746276,1.9477770658859888,97.5541965665731,2.080442795355322,0.0
993,0.0689991220511259,0.0189831469904084,0.2955110852247682,2.445195348005079,125.61453287426096,4.064702025918626,2142.06226
994,0.0674991880250281,0.0512344750467793,0.8314482617826998,0.6968245641297321,121.38317522918442,4.754224903308344,70.43732
995,0.0336696813017301,0.0487520373757091,0.6085441710196982,0.7932936624813416,123.90044009623004,6.725984455777812,563.96967
996,0.0167104801128726,0.0472986032997206,0.2940116840637083,0.5827918646274874,92.06723620529694,0.5760334604353341,92.09426
997,0.0080422508598086,0.0049720776634905,0.3809741706618482,1.1257347760986542,126.47459152075392,2.3909052372662623,106.02287
998,0.0475880649911827,0.0546977101966052,0.4887201131604461,2.1448635968790453,94.99043490675996,9.359191383472009,961.75018
999,0.0595829562034418,0.0038251057428488,0.5932900578833357,0.9972015586639004,100.35751732905936,9.581912120621116,364.81689
1000,0.0621144442139883,0.0369483877761075,0.4662650751978598,0.6841541932263839,99.23788436269554,9.246914449258725,35.32259
1001,0.0181523284667955,0.0369938700038191,0.7106575648232384,0.772234981639264,83.65492503490327,3.5947197506091664,181.02444
1002,0.042185872808658,0.0205201981506789,0.1904329070777357,1.0471104751268154,81.50164477767589,4.903585760921808,20.74891
1003,0.0554088918578706,0.0167989171936104,0.6085312463796677,1.9571521468339128,90.8710550984707,7.445432539135757,252.41385
1004,0.0641662052812596,0.0574320187903888,0.6697005131775626,0.5022435835749217,134.30064474921346,7.959360423019398,6.68282
1005,0.0555789140145724,0.0061020300677314,0.6341684069854567,2.1096129333327296,142.34234393666662,6.966950666943029,348.54437
1006,0.0518559146095289,0.0219319550343808,0.489255556863399,1.8608954229534,80.09631547880029,8.769829071228978,855.10419
1007,0.0787912811607105,0.0017037332155504,0.6315639979780865,2.182565121647344,116.26146792734971,2.486008748261128,324.94531
1008,0.0205999504920267,0.0066684188441092,0.6818772740855931,0.5245537741917314,109.46477544378276,3.815648209423992,92.74061
1009,0.0479069868401283,0.0040226451121899,0.4688719407450804,1.160831311466968,134.9810167034027,7.255782012892386,1132.06006
1010,0.0173477209523003,0.0558282244780424,0.845063112327831,1.3750370652055162,103.18518444155214,9.177914798047766,40.46916
1011,0.0605426317891015,0.0349265830183535,0.783920244537362,1.248641392629338,110.71409669134424,9.9795570270369,78.2722
1012,0.0683263722030414,0.0555380683916927,0.8536790574460905,1.9710744216474347,137.42788677999226,2.924663717537144,92.275
1013,0.004524215023979,0.0577656007895571,0.4615534303460359,1.020495274614055,105.3607676678871,7.795343123873332,363.57898
1014,0.0453255716809867,0.0427230976591647,0.2729962654893552,2.4469125546805666,87.6398269997072,6.883557760865394,2105.81982
1015,0.0339620157943444,0.0141274608301987,0.1211892076128474,0.7629820954895707,134.6850542960802,7.90754414683775,0.0
1016,0.0349539070613611,0.0224178567687041,0.7431497414887956,1.302320292579143,123.24673633695092,1.1091457775586075,193.87415
1017,0.0073797260072579,0.002408763905007,0.4148090617488592,1.559158674376433,104.7871957007921,7.074514735252089,46.38956
1018,0.0479069868401283,0.0040226451121899,0.4688719407450804,1.160831311466968,134.9810167034027,7.255782012892386,1130.19385
1019,0.0081303732292761,0.0446325325059474,0.1965057908428409,1.9091308310824655,80.62318643451454,3.3647160349307264,0.0
1020,0.0109528225647434,0.0574125819119983,0.502461041400259,0.503075507268858,91.56136425874033,4.2097234809178135,400.4368
1021,0.0636669508118772,0.001194452431296,0.5621445747012696,1.6240857867169696,94.43990627070504,3.0910376898568352,337.16187
1022,0.0458653878471831,0.0370216077757364,0.4950042031075023,2.2018937701923864,141.39078915167153,9.261879461701968,901.90497
1023,0.049762412320243,0.040850745376674,0.5860216394379669,0.5500212208283399,135.6792929893076,1.38307935763258,13.68578
1024,0.0371962024512128,0.0136675233229031,0.516285981637179,0.6139209015770319,126.5012294481338,1.0754489088654884,881.58258
1025,0.0569644030420973,0.0550725309499715,0.5501791722786862,2.3994556229030577,92.5393900701645,3.3477558112894457,311.97546
1026,0.0018235202014847,0.0584342944161547,0.869645647092433,1.2808453661002943,119.91884629552747,8.324741780774993,6.89384
1027,0.0022767698319838,0.0104178848714984,0.5367070555479786,1.7616735217542716,92.88539725418651,8.999060911903513,0.0
1028,0.0160560173201366,0.0493275578332754,0.8098221150368997,0.9738205911133524,137.77176636319473,3.3435010279155226,92.79034
1029,0.0658257292366425,0.0473932200863064,0.667898360038626,2.2632802982259044,98.64179972942163,7.75236312263522,232.87579
1030,0.0008485730147625,0.0205737272851652,0.8065060529344013,0.7488787146097731,100.41303578484906,2.966218293248476,0.0
1031,0.065909009927767,0.0275580242939388,0.758114997498959,1.3033486156889733,96.57341069647052,3.684339888352977,127.72737
1032,0.0553185980773383,0.0355632221631276,0.2715504474682719,0.9663609799925852,119.96871947602048,8.229984449511976,76.45003
1033,0.0037279217607971,0.0391202390286621,0.2622916457783404,2.0178535505317017,142.39194919045866,6.911549911319712,322.09686
1034,0.0070597912797435,0.0436532311096244,0.4187240834835242,1.0691874214267871,122.46562425701023,7.640524234889544,679.90942
1035,0.0060910808443486,0.0019148581808499,0.7524422037746276,1.9477770658859888,97.5541965665731,2.080442795355322,0.0
1036,0.0173529680698085,0.0455616309626165,0.5105283087694356,0.5977367767319033,96.37404444772956,6.101697775691927,789.66968
1037,0.0647790189684051,0.0405889488412532,0.7259351352358369,0.673206312497143,124.31776841247252,1.703336238569206,163.39493
1038,0.0415448104313024,0.0490762714060068,0.1172535564811497,1.5443833577960815,94.97890231367312,6.009426089071291,0.0
1039,0.0516743657949356,0.0190761584106155,0.6849023225128377,1.173847066733327,127.61794222227849,6.645471750275414,175.70595
1040,0.0128695556641065,0.053406056330388,0.894922267923539,1.8730514750176253,112.77809189198328,2.8836248743290747,40.98909
1041,0.0518559146095289,0.0219319550343808,0.489255556863399,1.8608954229534,80.09631547880029,8.769829071228978,430.92288
1042,0.0043088567414292,0.0182844231863952,0.4292051792684459,1.544325195942518,146.2443757999874,8.776540219755208,0.0
1043,0.0068725089059108,0.0520217929050273,0.2319769111056288,2.4777867918649354,113.63348950551998,6.229046150577831,192.5139
1044,0.0573049462379597,0.0152995334359752,0.2047552065987336,2.04551469730114,85.63379645826862,1.429660074841726,621.17212
1045,0.0176981177246622,0.0101723135101864,0.672398109255332,0.676584990258676,97.89074658269168,3.893519773532904,128.04947
1046,0.0054684667187579,0.0345438072076821,0.6958987794546807,2.437893117786019,130.79858272248495,8.85756293925614,94.24625
1047,0.0672897145106006,0.006887416365624,0.4358443772391955,2.4091467456258826,116.9266796570458,1.609487224694675,1211.21655
1048,0.0281664280727448,0.0412614857687751,0.6738731718798118,1.8450769149515456,128.90621544587358,7.497304290843065,223.80951
1049,0.0023377706583864,0.0096648252327481,0.1705960118031585,2.1815135417283877,127.78994642209346,2.341566569733861,0.0
1050,0.0071984925521974,0.0124146221741844,0.6443151991554801,1.834243021603072,134.41900237209876,6.973856887923149,0.0
1051,0.0248384609044788,0.0521862654975161,0.507572882024264,0.8454358751416107,120.53439412253786,6.13012808033485,1019.80499
1052,0.0387005265197267,0.0294526655115524,0.5629038778494613,2.0183637615567465,85.29653415721687,4.052781532159622,438.60837
1053,0.0672416161505236,0.0330409805228571,0.5470514347354399,2.4155869428868115,106.17331498945296,2.1777604996917286,606.65045
1054,0.0529464113196164,0.0451770819710416,0.2385723625414111,0.910665862734658,86.40335903219474,3.112330383949494,112.39642
1055,0.0155607221969979,0.0310032528722526,0.3299908242728089,1.4668754713208123,91.1365681994289,6.092917436481879,1829.56946
1056,0.0390494171918899,0.0277625719901681,0.4292438832543819,1.7700156083244163,98.50819766228936,6.155756494072507,1315.82092
1057,0.0433112068862587,0.0468991517587628,0.6636893192262111,1.939778911182948,105.42936456188312,2.338140302833825,231.05031
1058,0.0201503012016806,0.0081261183782483,0.3920010858535613,2.3411928284374937,98.5851291419062,5.730358326760336,685.15973
1059,0.0554698353000054,0.0253597984992712,0.1456111891947315,2.048873917641841,89.04723693555788,7.986532370055934,0.0
1060,0.0447410165173418,0.0556431022319979,0.6283215093459107,1.911838074236903,92.28704786761983,3.2125865309079584,289.95264
1061,0.0678814364805894,0.0217691679159373,0.3589612093515818,1.581886614397943,136.41843007578512,3.025549460597392,1811.0293
1062,0.0162365898144975,0.0099076994497547,0.3364189646582007,2.465377572736754,125.69442307642824,9.449072157923764,906.52167
1063,0.0710738357256913,0.0398389020550309,0.3531236275851021,2.087924949017208,103.43189182930514,0.8578889368263951,1783.43689
1064,0.0201070619545787,0.0309145935465576,0.7293384007264161,1.3654916981230425,124.7696975159979,0.8777163157523342,183.73206
1065,0.0148059459841471,0.0443136074524374,0.2080427882838539,1.3395628738644327,136.65407565853292,2.1705067414916583,6.39252
1066,0.0364119885612537,0.0314367088920691,0.7987364641323919,0.749749650809495,91.01489908839062,1.6329282264800646,81.96245
1067,0.0451273686940367,0.01169397637569,0.4719116800874252,1.6751999217272968,140.88628962289954,8.56354082229165,749.6153
1068,0.0324796104370657,0.0075798247716975,0.140852748167823,1.7757744847909114,81.5446785045085,1.347218904801761,0.0
1069,0.0195063633670419,0.0509212557135378,0.6713937115155291,0.6473970325644334,119.33733242425448,3.82606821568976,178.32202
1070,0.0008485730147625,0.0205737272851652,0.8065060529344013,0.7488787146097731,100.41303578484906,2.966218293248476,0.0
1071,0.0068725089059108,0.0520217929050273,0.2319769111056288,2.4777867918649354,113.63348950551998,6.229046150577831,80.85835
1072,0.0636452508973111,0.0291226268440894,0.6225051292741739,1.591081740307129,119.76653091355118,9.596063813258224,199.67961
1073,0.030994685724597,0.0425584482977585,0.2317585968909025,2.156025563758986,140.67761145994527,1.955970872556164,1016.00995
1074,0.0748142965888198,0.0035432309330165,0.7399628867008865,1.1898912157470432,133.57630058743135,1.273734381058206,104.603
1075,0.0257088289679806,0.0131278809069302,0.5029071209351008,2.243873900844944,106.1059152303706,7.714066426134989,558.5932
1076,0.0327583520408237,0.0546265040866247,0.1600668279768742,1.7193808155226065,116.94895595078512,9.187774458875907,0.0
1077,0.0727092165585293,0.0080311129117629,0.5555541110438161,0.8588404558680105,89.14779606337075,1.5490121504973458,248.45422
1078,0.024401368958009,0.0164763824719088,0.6909824001673931,0.719284078756721,115.27854197783124,8.550581232848304,190.37181
1079,0.0319810065725723,0.0354736928850439,0.2385284472966153,0.6327609662774463,135.3574727666462,5.760104693782621,56.76195
1080,0.0695799113880455,0.0201111160578795,0.7170062928022637,1.9461775704617963,84.31867964819551,1.004499047147327,142.12282
1081,0.0287845647944118,0.0189591580228249,0.5197468872467833,1.6609554551261476,97.1513083985568,9.341683827071137,754.48553
1082,0.0071984925521974,0.0124146221741844,0.6443151991554801,1.834243021603072,134.41900237209876,6.973856887923149,0.0
1083,0.0745215641578951,0.0547099977088722,0.8591857188080575,2.0551639713793963,123.08193206408342,2.386036870055019,29.50591
1084,0.0200441253601401,0.0016482361093531,0.8673744913315342,2.0970092534272533,133.16062388895128,4.766075296179363,16.0127
1085,0.0165917094868977,0.0199539664441994,0.5744161583174612,2.2410216287886686,82.75818083916597,4.8436025536233975,266.46292
1086,0.0014624883088905,0.0036859380157907,0.5236619522665727,1.4868688600878923,104.59469447583284,2.93083035716755,0.0
1087,0.0726961655536087,0.0263086175477949,0.2049243972855493,0.8634292701048991,127.4868012287834,4.557149234553793,69.81298
1088,0.0131114300838431,0.0045527884537694,0.3625079147122223,1.038250925264642,113.40047463157252,9.296086610631312,0.0
1089,0.0516910093107841,0.0102073747039909,0.6566088916895835,1.151670467937806,100.0723881150948,6.012996391921718,290.23041
1090,0.0155418810871157,0.0163191088244431,0.4480773683545139,0.9233232111434267,94.20119505257958,2.178288138749038,398.91156
1091,0.0782333011902902,0.0012491674614589,0.589524378927261,1.4556968365581044,99.79034840037804,3.148343764952002,209.09415
1092,0.0448002269787202,0.0577357642591432,0.4039325525170391,1.59299319784911,85.00178296236183,1.133571544170248,1444.90173
1093,0.0253549571211165,0.0575802975281742,0.4947391181853405,2.430504132831481,112.6995533630617,1.1818421272289157,761.685
1094,0.0272791526967145,0.035381293159907,0.5746081397740234,0.7306947006521973,124.8219744559741,5.335783310263835,477.16733
1095,0.0089966864389214,0.0399566882138522,0.2360876408360006,1.7743441048263051,94.10695501676592,1.7763474470116738,148.52722
1096,0.003150785608541,0.0494590660572184,0.527377963296498,1.4887811923179852,117.7244132624184,3.744219673116449,215.30565
1097,0.0658257292366425,0.0473932200863064,0.667898360038626,2.2632802982259044,98.64179972942163,7.75236312263522,243.658
1098,0.0506678552302624,0.0305781275368316,0.8129955295586917,0.8764053877603781,81.40220457310294,7.663860910465161,65.68614
1099,0.022441839369592,0.0532162725546354,0.7227916889730555,0.7174093831738964,106.26658462070344,9.357857497482067,124.21883
1100,0.0266074246486293,0.0378405847204157,0.58228745115672,0.7174176875985163,140.61876091134218,1.7977340822229086,564.28064
1101,0.0789898501811685,0.0494742584537982,0.5942285949023407,0.57302410446575,113.40158904308431,3.049837316789604,0.0
1102,0.0354641233139494,0.0221274436142194,0.5879975362980451,1.8436200289781848,84.04202849248475,6.955759124368194,210.82524
1103,0.0404365879141817,0.0489755111796444,0.3211775829006233,1.4306213774808327,130.53902917842254,8.032010247874972,737.32233
1104,0.0577606423368653,0.0304603627501976,0.4112120738538994,1.2177101225645122,106.27701063601478,2.4585349271474994,1246.16931
1105,0.0380570904381812,0.0314786745823653,0.2234379477158223,0.7606297809261946,91.9216308226477,0.6425075359552903,100.8723
1106,0.0193363542159349,0.025926292895044,0.87519914712586,2.1049140802232067,119.71734212752892,2.7375289196066506,30.22475
1107,0.0241527198946903,0.0290939196935512,0.2305334796589609,1.5287304728754891,98.61427886392582,8.757422693647321,579.80157
1108,0.0021357430856866,0.0030286984882728,0.4702058566435293,2.164617658234685,107.03683181956004,3.3344213233761013,0.0
1109,0.0272791526967145,0.035381293159907,0.5746081397740234,0.7306947006521973,124.8219744559741,5.335783310263835,703.42358
1110,0.0482905358455811,0.0428295692379701,0.4241532830042421,0.9700134295370072,120.38095352870452,9.093247457004276,296.74673
1111,0.0493039883723584,0.0356150336479043,0.5791199759588016,0.977669484381803,101.53509640159828,9.307478432281838,430.18063
1112,0.0738002748716371,0.0167589942768559,0.8464036889743517,2.413860929368153,136.48080870347474,4.583761653184392,46.57972
1113,0.026869174143682,0.0526816822995719,0.4051923903786076,1.3002502063451828,123.3846125557155,7.147591841225432,1812.24036
1114,0.0287528547599271,0.0156603260652077,0.1117392557592189,1.4329952932708407,114.56741792475516,2.290087611359469,0.0
1115,0.055999777841984,0.0383993517377568,0.1653301686273828,2.375565053817211,144.54332201073373,3.446407870467853,56.85382
1116,0.0526664419113587,0.0382994445009768,0.2413907598723984,2.06646413015824,135.37938299788254,1.5380729764109693,793.03137
1117,0.0188266474545657,0.0512626463937559,0.3798807314251656,2.222953195210567,123.83576756755978,7.853064269486873,1791.95044
1118,0.0573733662460774,0.0539480803681574,0.6266785818547398,1.2253064641097535,113.76549179510958,5.707911833344241,207.28656
1119,0.0075494529525173,0.0344117003640684,0.887135694504144,0.6232097774896672,86.93107395829338,6.908194289399199,15.26432
1120,0.0649076409689841,0.0218554624220542,0.152473933571926,1.028449776963877,118.62667428737548,1.2910013764397497,0.0
1121,0.038700826470778,0.0049389487364994,0.5623163863411657,1.0607859692571937,102.3081192904361,1.571962216121076,586.50012
1122,0.0232848761596471,0.0243536361535576,0.7264450047544945,1.757919572727925,87.66358596909137,1.125609757038314,178.48611
1123,0.0448002269787202,0.0577357642591432,0.4039325525170391,1.59299319784911,85.00178296236183,1.133571544170248,1307.63538
1124,0.0107495672150487,0.0419064289899993,0.5544979460085344,0.7188737290656688,111.6769913603262,4.188475436174594,448.97009
1125,0.0160258660366605,0.0261885861880451,0.1673448092136132,1.103464419187572,134.845677813042,4.029643524228563,0.0
1126,0.0798755704870788,0.0367969946867152,0.4089992331679628,1.969238780682291,86.63772583283549,5.395363647101247,997.85126
1127,0.0373506710460311,0.0530220474479883,0.4507852576891276,2.3581641400491837,101.32194280954435,5.823642230052823,829.74658
1128,0.0082834628403295,0.0488128412676892,0.530507275758854,1.6960043005048318,114.40602028312856,4.229401678114186,445.70905
1129,0.0084270016161589,0.0205526883231999,0.5943808974480923,1.6565493281372456,129.9351320601669,3.386969646680601,169.13205
1130,0.0709506839281298,0.0269207953905838,0.4833048317609709,1.18727475439178,128.82966269609423,1.0781368828991782,1063.2218
1131,0.0007082143507968,0.009127474730997,0.2573328285222669,1.9476396057661025,105.90355280648184,6.282324216012274,0.0
1132,0.0733224806408074,0.0361562692287907,0.6910921665585721,1.068638777819994,126.25841689713934,5.491034557376457,196.4501
1133,0.0047628948053024,0.0023884785466111,0.5663080946680731,1.9955349213312743,104.82827516197536,3.641532372810395,0.0
1134,0.0673222265878137,0.0138259514533726,0.1007047701112323,1.3987046875963487,92.95989111125364,1.8829442320735368,0.0
1135,0.0758115124100955,0.0215446677580195,0.7803782347465076,2.4436388989916846,143.69879131272842,9.923020517816257,93.54161
1136,0.0077913483334107,0.0174994554269932,0.4782679192823934,2.368752779588362,142.18915895211052,3.114299225782379,9.38239
1137,0.0193363542159349,0.025926292895044,0.87519914712586,2.1049140802232067,119.71734212752892,2.7375289196066506,66.30096
1138,0.0540988335582516,0.0027990207920945,0.42760065952408,1.5188807924247445,107.99013316770976,2.980930186224101,1308.00049
1139,0.0317943359438834,0.0299404612023664,0.1625720093032895,1.9677941333145377,129.09994767906963,5.383485331782511,0.0
1140,0.0380570904381812,0.0314786745823653,0.2234379477158223,0.7606297809261946,91.9216308226477,0.6425075359552903,56.61567
1141,0.0092048973300311,0.054510041805697,0.8525567492639966,0.8433214668582676,85.79265769348258,9.74695182879768,52.71222
1142,0.0029557394866019,0.0510007090869362,0.3288166746770454,2.4175794903167844,140.50707590331837,5.263520516263363,401.36703
1143,0.0064076016520539,0.0074555602612953,0.5743785343079981,1.5447615080550925,98.88312609091538,3.6963930460985672,0.0
1144,0.0527720007841802,0.0546068995982385,0.4910707621594995,1.988147439173944,93.05855088472596,7.968928110517075,460.96597
1145,0.0529464113196164,0.0451770819710416,0.2385723625414111,0.910665862734658,86.40335903219474,3.112330383949494,104.84269
1146,0.0589677938635356,0.0236157952403889,0.2343675386356935,2.4931968556759685,97.0615126980178,9.195517802203602,1627.51978
1147,0.0245619415088743,0.0226191935823087,0.3691698169538455,0.9018668597319012,90.01740797325373,2.951009593523525,1621.65173
1148,0.0496462983121772,0.0571629774481613,0.2102427491154511,0.7391189260173736,115.43934803349498,5.762823269196645,46.34117
1149,0.0188722529770364,0.0560160502613305,0.7864135086366684,0.8564334095909578,98.32593344861436,9.947515824953316,78.26614
1150,0.0030013420151087,0.0482812484361983,0.2653729909413901,2.0880307207567403,82.67859100044579,9.657806780190644,339.03925
1151,0.0798755704870788,0.0367969946867152,0.4089992331679628,1.969238780682291,86.63772583283549,5.395363647101247,1214.33655
1152,0.0489861647411936,0.0151770683441746,0.4994373622092021,2.073600911930616,104.74272754181044,5.242873906671868,740.40924
1153,0.0338226881613837,0.0516702462516605,0.6529496723981215,0.9293226122140376,91.061439844153,0.8978583343855738,258.27606
1154,0.0433414642407875,0.0221662026389492,0.2026997771598163,2.1369941362327927,97.0009630004666,0.953023867284049,1456.8363
1155,0.0493895442581176,0.0526765184113264,0.5313562310702559,1.7815374979813736,111.5876434009229,8.507553736121102,643.7995
1156,0.0186568130507132,0.0176409120134564,0.5570987602797348,2.1370008878857094,100.27874973192068,2.918619877071331,602.30609
1157,0.003150785608541,0.0494590660572184,0.527377963296498,1.4887811923179852,117.7244132624184,3.744219673116449,218.985
1158,0.0748435940481781,0.0058675919509212,0.5609236844917443,2.1960999696083805,101.98871530093976,3.013084633121787,474.85489
1159,0.0681215812621845,0.0070843991451454,0.8648919411772146,2.3673954944301965,112.59857445799838,2.2854477069422043,47.31791
1160,0.0727092165585293,0.0080311129117629,0.5555541110438161,0.8588404558680105,89.14779606337075,1.5490121504973458,452.19156
1161,0.0776621900086087,0.0060777895520759,0.3089486105457275,0.8521269671876899,110.41909393447848,8.380842986410649,71.35917
1162,0.0702195357168067,0.04266996549995,0.3356159822993865,1.392099124119038,121.25363991899611,2.4869859729433768,190.0632
1163,0.0229970885955097,0.0389773307283422,0.7786173940371648,1.989270922653968,121.14376402012071,8.0222361831342,74.25562
1164,0.0464668325471192,0.0069481790248998,0.435401958571968,1.603933979750323,130.36901672699818,2.596864397021747,1502.75122
1165,0.008368334977557,0.0327093268073058,0.8672450265848692,0.5307166571423259,122.47689965977686,8.22246519370589,43.09153
1166,0.0016292421338875,0.028174004753836,0.4950601951348107,2.368249220024048,144.91646870932962,4.645019940400399,0.0
1167,0.0414710079776016,0.0315673765098336,0.4260148942842541,0.9188718546081488,138.10869416770237,3.799046353019737,290.06683
1168,0.03092102633121,0.0212597203891228,0.6772496507397955,0.7631779491387392,104.37461249054093,7.450066972024344,198.14365
1169,0.0068619231323643,0.0400451857023225,0.3048623333154243,0.6591436926323013,132.6796599883492,9.52512208143202,34.75109
1170,0.0523521549620439,0.0183146921834013,0.7220239693030739,1.1960108294374838,88.08135117667109,5.037494286188396,75.29969
1171,0.0553532961515756,0.0241178242329687,0.4865840967906991,1.460270509920964,148.3353645988148,7.875048063206666,953.58154
1172,0.0179442592833582,0.0469493299154557,0.7722497849559531,2.404985596634285,145.82331098815536,5.5271352939197165,156.29411
1173,0.0113839620811367,0.0494690594806707,0.7261254883715145,1.164535815817202,103.96717540869524,2.5930442671284744,108.50739
1174,5.147172318778815e-05,0.0011315214910262,0.328460846901481,1.947260760488019,107.59921506449768,1.2675932606363272,5.65565
1175,0.0399561959705876,0.0267486515566748,0.7238032182013552,1.6207842168144335,144.09409166505344,8.417366450514947,240.06781
1176,0.0020953577469796,0.0360380690874846,0.1620024544240721,1.7768954247136912,116.69777936781556,1.5660852292814111,0.0
1177,0.0750854297970529,0.0151865622407676,0.4278868336768667,1.4904598165537088,121.62994742566688,8.16421463294725,1328.19604
1178,0.0371962024512128,0.0136675233229031,0.516285981637179,0.6139209015770319,126.5012294481338,1.0754489088654884,595.73724
1179,0.0346842369780653,0.051416793762556,0.1088033732695769,1.6793006875846426,132.11066671396196,8.091877649703001,0.0
1180,0.0672714063389376,0.0166329129989124,0.7419888720082497,1.861040570771801,117.18260258978005,8.404136867366637,152.23582
1181,0.039836138449741,0.0184860614908876,0.7693658546204482,2.465900146124185,107.68328575908964,2.3914275510062373,90.17742
1182,0.0570470788182834,0.0522077149562543,0.4801854872469338,2.445486218293026,115.6944275166922,6.599001624705243,1081.27209
1183,0.0239146513818904,0.0514008487667448,0.3001861876218939,2.160384403990765,108.11707206671542,4.0109065219914015,1996.46948
1184,0.0648708076214272,0.0093495131088903,0.5132909818983443,2.4054621332996065,134.88679039176358,5.664934926314763,761.07855
1185,0.0609362024501128,0.0191288274675374,0.6303882584615594,0.723931781519934,146.45851155730898,8.344323571313463,198.35127
